chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp_rolling_mill,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_water_pressure,UTS,elongation,conductivity,quality
0.2254204666655417,657.9983787428131,21.81275667989276,29.385297834731304,342.3770119930923,52.35880132969274,3.9616896730827738,1.7327021888813006,1.787438339306075,225.35925196284532,9.219279806179811,42.34508597528452,Medium
0.8514372131193692,656.1484587959524,23.220285084946404,21.811832790500823,334.2132600111895,59.92744297340586,3.2805603707937285,1.65387583886238,1.4548434574470586,219.51335689124343,9.842611946677856,45.22934619357744,Medium
0.9859619626331968,656.0660094416171,11.56911632634248,26.22753403239841,396.1550732137566,57.44862438892538,4.281337339258002,1.3950844851593256,1.34264908890875,203.299769026906,9.521556386774938,41.87135271062131,Medium
0.5731211640724173,660.3487666596454,20.889939182077303,22.22676079123085,344.4852432827541,79.64041886196264,3.3862633121041665,1.0058030527534292,2.33520342716647,212.27871024362315,10.30654396545465,43.613355604934505,Medium
0.2545113572634732,667.6467937226362,24.18641656945219,23.07216417021271,348.90484004492833,61.6816933900062,5.842870975562001,0.8937629063998161,2.2188905946545576,206.54631412743345,9.082176595649022,44.13765376198881,Medium
0.345076593867432,680.498899968077,13.346426080021208,25.46458541728124,335.16498723419056,71.97838097721197,4.425512598067884,0.6828338181205384,2.287104245974835,212.69813054450387,9.897867513413672,43.53525241301133,Medium
0.11655160889272,626.9820720128214,25.612634348511143,24.171934185645764,390.9548473012138,70.54175491643014,3.9517775230706023,1.264635600351307,1.1760120550229043,195.7483124744649,9.49608022214852,41.33529633481661,Medium
0.9228689259044492,682.5049410180062,21.675455610282235,21.602256009765064,356.8955483281851,56.36243712432133,5.298912213356701,1.3778913132647697,2.787069166996874,216.6663472179977,9.964212492434177,43.91164979559251,Medium
0.205975974601127,649.8255682263454,29.04443571395189,21.709364024208483,376.2174587181645,57.16993040634654,4.493845777746792,1.0390084857736808,1.7785327936180966,207.86182113605065,9.355153936528314,41.6124790252479,Medium
0.6188648279628282,607.7058279134332,10.848445964137834,24.181447881628,381.1806718350886,58.43853690659103,3.93010207203735,1.2130386015213028,1.626738812860716,210.6514597427112,10.006901854098322,40.84845311801735,Medium
0.3466496986184854,605.8550929243979,15.30652275110934,27.572829782755008,334.1849041917258,62.333818347781374,5.435903227172405,1.0452716860539,1.9247228944954784,201.76390680019543,9.59222264704859,41.77860512168614,Medium
0.5987602022642141,633.423831869606,22.03107758599648,28.979646468477885,343.369433132038,57.0297519695158,5.601456453003366,1.461509085981052,1.7801321314952565,212.77514061397383,9.070960936136958,42.92640803082613,Medium
0.6862783495166778,678.4896977111467,15.931198244118614,20.841276622593828,384.84717744062647,50.58954448240544,5.019024498866031,1.8518888116948449,2.727154006278292,215.1150841382104,9.619700911808891,41.853779713158815,Medium
0.8467676233364815,670.7680934740915,24.288483281424845,23.93103907559401,336.32553516758105,76.38179170421586,3.140893267223002,0.7458803930704173,2.858521950395784,223.54150353394817,9.31933556162478,44.41520886422816,Medium
0.2857791445845429,678.8614964672406,25.18010565043862,21.002455637228767,379.3935133451851,78.96829494142652,4.698968640499596,1.072113214854685,1.6069064328992124,223.74108450184715,9.849463938227014,41.69538004174907,Medium
0.1098962457926324,651.726905644161,12.05031928132949,20.16592480632598,394.0992322574437,60.24711161094704,5.289884735991845,0.711302905926292,2.7278716149199096,218.5188818645596,9.06962811792256,40.02652645365757,Medium
0.2231970670619265,644.019899795549,20.277089284135357,26.617186826439564,362.3210373068007,60.155206382764185,3.4095090362507463,1.437415655611748,2.5630462590661343,211.79970602545447,9.357283995961504,40.16343119161899,Medium
0.9100167776632946,614.7452526706284,20.17781111182112,26.02449441966588,374.1627287451889,50.21275438323113,3.68601225415381,1.5933057642328936,2.861615344689524,220.57454004330592,9.60121940644238,41.08280999920477,Medium
0.8865010698062638,632.8192753609312,17.38561540431082,21.630191138148863,380.5097312041135,70.40752064991122,5.64748531520441,1.897869098896184,1.4915006243717757,204.82477059063973,9.649980185212272,40.81931863117756,Medium
0.6376717919532775,643.4019366173875,28.65849725139344,22.33812833093064,384.50396488966425,74.76319687245886,3.0603651655592223,0.9183078893914474,2.1539183002419584,206.01701000974143,10.15634503054454,40.67726461835097,Medium
0.640465174390288,608.8600429679617,26.550126397464425,20.237077536445184,339.5053337856796,54.39824901080009,5.258181413477928,1.9253168087981452,1.5490891694808893,209.2676755123557,10.042808131616066,43.79819858464203,Medium
0.6985330070916299,622.0611952711212,23.944187638192737,28.34947205694404,305.1263459175998,54.78999048101452,4.421319877543269,0.5948940077310122,2.648188980968748,222.4188072912264,9.366841433798468,46.99417801323173,Medium
0.2578341507611046,659.8225294063739,24.286532714699952,29.746905960485517,340.187627123674,73.70249749914313,4.3403164765188205,1.4045207950468823,1.0106483811421283,213.80779860070416,9.432953193760213,43.21521268377161,Medium
0.9229707513324638,673.5663114239189,19.234322876262382,21.354595367946903,367.37562297840896,68.48872245062434,3.0212895974846616,0.585699079014995,2.129638325772792,215.6632829327989,9.658259394576826,41.62745089450037,Medium
0.4768934724028658,699.834751139295,28.41989042193152,22.31475213765298,345.03503857807925,51.34581672883151,5.458194692899479,1.840661281642917,1.678406862543836,211.44830750675445,9.805116972598798,42.65686694434633,Medium
0.4448246754245477,693.3113331343558,23.891908545065707,28.68409523946934,374.8963150860399,68.67640971386845,4.0794747019097,1.294713585605081,1.6453674141556405,222.95515074761911,8.430621880079102,41.544105754021295,Medium
0.5670259347545538,664.2565199535192,24.579621233116328,29.264637979561847,335.6982429468664,59.26753168531298,4.622296893901629,1.5040225261441942,2.2898126477298337,220.0759573922938,9.202412557423552,42.61577535708126,Medium
0.1422693700975495,642.1248053294072,27.233818075746903,24.196273828068104,363.47441411040296,61.061754664125374,5.0319020590069785,1.7473608888656789,2.702968898627988,216.8246195101724,8.783487354011593,42.21677474308871,Medium
0.2496550318804714,663.6177364708233,15.48143178684382,20.506224722690742,318.6419804853975,73.0919425489064,5.107888729313747,0.7254659337259531,2.2183907827866527,212.4915296998794,10.279348168514709,44.74055239034059,Medium
0.7642302547837334,678.5651618080232,26.14141807733406,20.393918336928195,374.9369436644957,74.32805578017832,5.867940176478217,0.5578873429072008,2.706345957293445,213.16875748602732,9.6511546987146,41.73347347607905,Medium
0.1745188011326138,611.8336190923387,13.90481205912984,25.739498660690103,354.5695968813026,62.01069880519492,4.594019859709827,1.8183217188692784,1.52919422376206,204.05741381447905,9.360845558324977,42.88198151231586,Medium
0.6428368985197493,640.9904889696288,16.906839044897758,23.92895108893179,320.40643885466005,78.41458808019064,4.199158652923282,0.9723998411883988,2.039003709529962,213.8016368332266,9.940488065994828,44.617326037568525,Medium
0.3208141987131888,683.9802285635617,16.712209085396854,20.286524275776543,329.1911173497807,62.19388153856217,5.861110879475124,0.6934683618907479,1.901073078134152,212.22453859543648,9.895622214425396,41.958654758077934,Medium
0.4503660526377789,638.3832951933044,29.57050936778281,25.832523923125567,374.86087085818326,73.1550810569033,4.926330705076564,1.20269185563063,1.0232897990061924,206.5627947352224,8.907023560370458,41.99615559538686,Medium
0.3598243630936298,657.1872271227187,27.130744474958536,20.113025365890223,348.26012356615206,64.51631793692778,3.894451068829667,1.3974591135440282,2.11362428628148,212.3156967765893,9.555879111201092,42.12734140465809,Medium
0.4201054448184542,658.7769360862198,24.023397231805195,27.87371958149273,321.6031440393072,76.92596979566252,3.379392736210713,0.5464559051337652,2.3230486482923496,212.3147639600743,9.16517456275256,43.05630849985991,Medium
0.7471413146658209,618.4476253133639,24.5411352323078,23.06432822703372,396.72711903702975,77.23283730950536,5.527663504395544,0.9123434873856316,2.18382880883814,208.0772413885444,8.71218688410574,39.27757510117733,Low
0.3674095440608576,636.2235441652289,21.24145588805142,20.40258003009232,371.5125019816888,52.622504236132514,4.086544808382454,0.549199811415344,2.472559797566843,214.96598651513375,9.247111722897747,42.10517249114478,Medium
0.6097641762672075,633.4511288741933,28.94181334217038,25.883522209831533,395.7134832539796,78.09479993930677,4.981409164093293,1.1305030837932484,2.1426790569061542,212.41521406631568,9.380794630901486,40.20601881576678,Medium
0.5284453619791897,602.6196708532065,19.92517505764723,23.976844144330546,342.7105045360343,74.76604524561247,4.412449258097695,1.8426500435993665,1.1335005097015138,207.93061725227852,9.443841672829048,41.29585604018303,Medium
0.6973040488263833,602.4191763891355,17.61035419739789,29.738004133571494,347.51003406917204,73.73932142938,3.596789339385115,1.9739786172403535,1.2328910481694229,210.41592538036636,8.546583631123456,43.22582521655062,Medium
0.943146765392282,683.1697043675773,13.26070673863182,25.44198662503702,389.79552161850194,56.02734019056568,4.805059825861395,1.4555713302554412,2.1929491550879048,212.88492924738145,10.052826184065696,39.28991070378487,Medium
0.7593148874892253,627.3070809972812,25.72411304522116,22.75239181037008,352.50493402453844,74.15357626263994,3.1820492068520467,0.7424565406768877,1.5499583839472804,212.1227585445133,9.42547917658578,42.66957049568601,Medium
0.2934463407316811,651.8078766238815,24.688878641511828,27.09438864633975,370.7278911905667,75.50398204055111,4.240027379613577,1.858774084998959,1.1592902580695317,214.75804546268208,9.417946247920767,41.81803339195167,Medium
0.1280648215551562,629.8725573588773,17.687100770482697,22.714920025427112,325.217287749553,58.67451003362453,4.639844818991013,1.2743717348000907,1.8592054868970933,204.6132793648872,9.750865459356657,44.8106332429071,Medium
0.3360376398698426,694.0679245115341,10.503868279184587,29.04243291407565,344.67264687026403,78.56780235086971,4.308140922355737,0.7306239681543771,2.108645196167311,223.92727533701995,8.950095931743682,44.75891696257038,Medium
0.6355701376302293,625.9296758865773,26.77994655436021,23.747219705073764,312.3449865810355,51.49580439197493,5.246016525752973,1.882590004177492,1.657491976699213,206.9739157623308,9.778062221701784,43.18382354271761,Medium
0.1462832321358253,642.9656812738936,10.228359669081472,25.49868562776205,320.59800358769616,54.49727759741419,5.483774863635937,1.6362035760846545,2.440867404451556,214.26595578639464,9.325690851339845,44.16171270499729,Medium
0.5467296224811127,687.2730250484602,24.07399559258102,20.50573103824229,300.0943415267631,66.12743414154542,5.313729222099534,1.5975579090847274,2.2875412162024893,223.45500735238952,9.202221759634114,44.94770175023787,Medium
0.6371585640252003,684.1933566791809,29.40514219452114,24.261212379522306,303.926505164866,67.27377413366929,3.1164388434354064,1.563771055691607,1.665636722183344,221.70489405956644,9.7147093174638,45.403988099936,High
0.4008195017352647,618.6101417846278,18.75322656296407,28.32363539660995,397.7283823176929,69.3545024990271,3.582386311337917,0.8005097316446634,2.509745057817121,211.17518369350583,10.0752471830695,40.58022416083068,Medium
0.7938209833712397,680.264330979571,14.699468099919056,28.05648805363342,324.23536951367623,50.50907387946399,4.609822527791323,0.816510037561289,2.2973900850660707,215.63772887522504,9.75121117152348,43.66542429008617,Medium
0.1959384278203946,645.8186886737892,24.097420200867635,22.243185588535265,366.3310709504002,78.81100323866391,5.804466121331403,1.5324394976408824,2.274890757435804,218.15374508577747,10.084416520980728,41.47003333961271,Medium
0.1676240035622279,648.2968872085355,26.342562840311704,22.260790710105628,383.9099698799612,51.33764278202432,5.50487032515635,0.8295841251655953,2.106855401574136,216.9195602685936,9.347104491673498,39.898736190975306,Medium
0.7553698805832431,613.3479972415944,20.92860632155695,28.17305312213237,355.0660459236564,54.29185858170207,5.5276035250554045,1.1580075452045733,1.0227793361771056,207.3476182839776,8.63237871800457,43.3368372198414,Medium
0.5459421845855786,608.0601513757125,29.340705505122923,29.30398420169325,315.3144500083956,50.42043552578171,3.909624581279025,1.673002738390912,2.3930143669537784,205.47370006422375,10.061430464063074,44.932783117875125,Medium
0.7195621567849624,672.7939306973765,11.033374433159224,20.95360921273004,372.8116437336166,67.00575299882284,4.288343691236108,1.6759287771467617,1.752083582218313,206.50986087095671,10.613066352882283,42.45239436933613,Medium
0.4913446047433716,649.64611523553,20.09591196609056,24.500586394262253,360.0251410099583,77.96800651762916,4.412117841947812,1.1798926587887897,2.885219420317311,214.82824405461508,10.256991687154365,41.9768687550583,Medium
0.3217618299151961,643.6850702615179,24.369078946451,23.37454278964229,373.1250589347375,69.97841498241392,3.472114750049731,1.6882849074128676,2.6359695421544105,212.8009167197203,9.304476484323342,40.950508538784135,Medium
0.8371920859067797,672.9508228652396,27.252809422983574,28.706884554574398,376.9746622857088,74.67972405441282,3.093204390733369,1.7579326942970852,2.1753889390626244,221.78083710576885,8.716136513535014,40.2904907129916,Medium
0.8194742910720814,676.551289899111,13.5851122381558,20.835249146800187,397.5410367684745,50.398436103757405,5.840708698381551,1.4821636269263905,1.5043639636385389,218.9350437036196,9.134136611605287,40.63230214168079,Medium
0.7252268237689841,615.8908167669354,26.00006963527363,22.11125942558037,357.356328002671,66.26045895439178,3.72213775699052,0.8426387784626302,1.4074347865553332,217.1052695305471,8.680902821275092,41.23313385399375,Medium
0.3449306235069664,661.0225149477641,21.054141514370905,27.524683375864942,334.1641112690602,63.78688932516566,3.719846711170894,0.9110176705783212,1.6807696753550982,211.6317094041784,9.306562525077574,45.30853447304906,Medium
