chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp_rolling_mill,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_water_pressure,UTS,elongation,conductivity
0.3650191835877259,688.6195780465075,24.8379265391743,27.28370854339646,332.7838198850034,79.5372768912834,4.13809679461256,1.520874639378151,2.0281613912385463,224.08234858956214,9.310682367164853,44.7608036763356
0.953607976265941,659.3044334186784,26.968507581810496,23.45806098410425,337.2082254962896,69.99221914084757,5.732502680969262,0.6818973400387051,2.6583635598998354,217.62517621234838,9.005029517066879,42.634382924034306
0.7872452147437847,639.1525698177829,18.452583940272184,26.71093157085976,375.9823658428388,58.56212205390268,4.846043521885723,0.6706429382068242,1.8875671585646714,213.65869287007231,9.339671342509456,42.390458921482946
0.2261018581898073,641.2621840848624,16.058618112808585,28.05430043045979,333.8823482422807,67.57425182645733,4.235839645836791,1.116440912053855,2.1417060510886254,220.8585667260059,9.860165087444992,42.73838112064794
0.8816211783081215,669.5618146496806,16.505902680460622,29.467562446922408,395.2062446639003,53.28447098206982,5.803232383713644,1.4717555579123398,2.0541418770269164,214.74302820134903,9.558710163715496,39.597474742010796
0.5386880784245623,600.3218263604278,24.252426661970254,24.002122758496718,373.79277689988004,78.9751000642275,3.145392697427467,1.5681079883718958,1.0764055675147821,214.08189561046373,10.011251385315187,42.23659633010068
0.9050970042046823,661.958933745984,26.33558933011272,27.83297982956048,359.742924257342,55.24354963650098,3.630828533705584,0.7676760111475622,2.230429793193828,213.6198193171773,9.517428992155233,43.1578331444599
0.8198697303525837,635.5493010441357,13.632279355132052,22.65928450632119,388.08951605447527,69.44090954165642,4.697665815305276,0.6193822210580637,2.6560865715485047,215.19240487278196,8.905941785741177,41.71254279119374
0.48269215402231014,679.4197331277085,17.418820163155303,29.90332303793648,304.9605908349483,57.36363387616791,4.846657869579538,1.9105955509183163,1.3150010961516077,216.5997579114653,8.084809699054516,43.56767315964961
0.12022237748810566,609.2990639823132,28.038803934983,20.257695987643512,325.70626921892085,71.52684147945607,3.1186725196878395,0.8909995738431526,2.1886634678531918,209.27274976371575,9.622607127194883,43.467601907767225
0.3418096234464515,658.820226694839,26.133870393894785,26.03528806501121,346.503633422091,73.30464101720844,4.2091162737213965,1.7800197464130858,2.1872210888928287,212.75675848716745,9.32243393856015,43.71652902978805
0.5874707931947802,648.0972889886124,29.697168055249517,26.59505981651327,322.6978539471521,70.20259186734297,4.947461894492618,1.7952371756942274,1.3283699281127175,220.16663481064117,8.961048430538291,44.03948613601756
0.6701303978435326,664.2325525905228,25.084965193641615,26.88045557074129,374.3905187302152,68.43498380765578,5.094211639210204,1.6587838876438168,1.246927147461472,211.63840288839626,8.59798329001258,40.331473932037916
0.3320989168898821,606.4853594482969,17.863904020558444,21.20387578789089,391.9208031053725,76.77407281856034,4.914419707548808,0.7532504099788551,2.96010388595297,206.12059926443618,9.24223310500436,41.15828817245212
0.22542046666554172,657.9983787428131,21.812756679892757,29.385297834731304,342.3770119930923,52.35880132969274,3.9616896730827738,1.7327021888813006,1.787438339306075,225.35925196284535,9.219279806179811,42.34508597528452
0.8514372131193692,656.1484587959524,23.220285084946404,21.811832790500826,334.2132600111895,59.92744297340586,3.2805603707937285,1.65387583886238,1.4548434574470586,219.51335689124343,9.842611946677856,45.22934619357744
0.9859619626331969,656.0660094416171,11.56911632634248,26.22753403239841,396.1550732137566,57.44862438892538,4.281337339258002,1.3950844851593256,1.34264908890875,203.299769026906,9.521556386774938,41.87135271062131
0.5731211640724173,660.3487666596454,20.889939182077303,22.22676079123085,344.4852432827541,79.64041886196264,3.3862633121041665,1.0058030527534292,2.33520342716647,212.27871024362315,10.30654396545465,43.613355604934505
0.2545113572634732,667.6467937226362,24.18641656945219,23.07216417021271,348.90484004492833,61.6816933900062,5.842870975562001,0.8937629063998161,2.2188905946545576,206.54631412743342,9.082176595649022,44.13765376198881
0.34507659386743206,680.498899968077,13.346426080021207,25.464585417281242,335.16498723419056,71.97838097721197,4.425512598067884,0.6828338181205384,2.287104245974835,212.69813054450387,9.897867513413672,43.53525241301133
0.11655160889272007,626.9820720128214,25.612634348511143,24.171934185645764,390.9548473012138,70.54175491643014,3.9517775230706027,1.264635600351307,1.1760120550229045,195.74831247446494,9.496080222148521,41.33529633481661
0.9228689259044491,682.5049410180062,21.675455610282235,21.602256009765064,356.8955483281851,56.36243712432133,5.298912213356701,1.3778913132647697,2.787069166996874,216.6663472179977,9.964212492434175,43.91164979559251
0.20597597460112704,649.8255682263454,29.04443571395189,21.709364024208483,376.2174587181645,57.16993040634654,4.493845777746792,1.0390084857736808,1.7785327936180966,207.86182113605062,9.355153936528314,41.6124790252479
0.6188648279628282,607.7058279134332,10.848445964137834,24.181447881627996,381.1806718350886,58.438536906591025,3.93010207203735,1.2130386015213028,1.6267388128607159,210.65145974271118,10.006901854098322,40.84845311801735
0.3466496986184854,605.8550929243979,15.30652275110934,27.572829782755008,334.1849041917258,62.333818347781374,5.435903227172405,1.0452716860539,1.9247228944954784,201.76390680019543,9.59222264704859,41.77860512168614
0.5987602022642141,633.423831869606,22.03107758599648,28.979646468477885,343.369433132038,57.0297519695158,5.601456453003366,1.461509085981052,1.7801321314952565,212.77514061397383,9.070960936136958,42.92640803082613
0.6862783495166778,678.4896977111467,15.931198244118614,20.841276622593828,384.84717744062647,50.58954448240544,5.019024498866031,1.8518888116948449,2.7271540062782917,215.11508413821042,9.619700911808893,41.853779713158815
0.8467676233364815,670.7680934740915,24.288483281424845,23.93103907559401,336.32553516758105,76.38179170421586,3.140893267223002,0.7458803930704173,2.858521950395784,223.54150353394817,9.319335561624781,44.415208864228156
0.2857791445845429,678.8614964672406,25.18010565043862,21.002455637228767,379.3935133451851,78.96829494142652,4.698968640499596,1.072113214854685,1.6069064328992124,223.74108450184713,9.849463938227014,41.69538004174907
0.10989624579263244,651.726905644161,12.05031928132949,20.16592480632598,394.0992322574437,60.24711161094704,5.289884735991845,0.711302905926292,2.7278716149199096,218.5188818645596,9.069628117922559,40.02652645365757
0.22319706706192655,644.019899795549,20.277089284135354,26.617186826439564,362.3210373068007,60.155206382764185,3.4095090362507463,1.437415655611748,2.5630462590661343,211.79970602545447,9.357283995961504,40.16343119161899
0.9100167776632946,614.7452526706284,20.177811111821118,26.024494419665878,374.1627287451889,50.21275438323113,3.68601225415381,1.5933057642328936,2.8616153446895236,220.57454004330592,9.60121940644238,41.08280999920477
0.8865010698062638,632.8192753609312,17.38561540431082,21.630191138148863,380.5097312041135,70.40752064991122,5.64748531520441,1.8978690988961837,1.4915006243717757,204.82477059063973,9.649980185212272,40.81931863117756
0.6376717919532775,643.4019366173875,28.65849725139344,22.33812833093064,384.50396488966425,74.76319687245886,3.0603651655592223,0.9183078893914474,2.1539183002419584,206.01701000974143,10.15634503054454,40.67726461835097
0.640465174390288,608.8600429679617,26.550126397464425,20.237077536445184,339.50533378567957,54.39824901080009,5.258181413477928,1.9253168087981454,1.5490891694808893,209.2676755123557,10.042808131616066,43.79819858464203
0.6985330070916299,622.0611952711212,23.944187638192737,28.349472056944037,305.1263459175998,54.78999048101452,4.421319877543269,0.5948940077310122,2.648188980968748,222.41880729122641,9.366841433798468,46.99417801323173
0.2578341507611046,659.8225294063739,24.286532714699952,29.746905960485513,340.18762712367396,73.70249749914313,4.3403164765188205,1.4045207950468823,1.0106483811421285,213.80779860070416,9.432953193760213,43.21521268377161
0.9229707513324638,673.5663114239189,19.234322876262382,21.354595367946906,367.37562297840896,68.48872245062434,3.0212895974846616,0.585699079014995,2.129638325772792,215.6632829327989,9.658259394576826,41.62745089450037
0.47689347240286584,699.834751139295,28.419890421931516,22.31475213765298,345.03503857807925,51.34581672883151,5.458194692899479,1.8406612816429173,1.678406862543836,211.44830750675445,9.805116972598798,42.65686694434633
0.44482467542454773,693.3113331343558,23.891908545065707,28.68409523946934,374.89631508603986,68.67640971386845,4.0794747019096995,1.294713585605081,1.6453674141556405,222.95515074761911,8.430621880079102,41.544105754021295
0.5670259347545538,664.2565199535192,24.579621233116328,29.264637979561847,335.6982429468664,59.26753168531298,4.622296893901629,1.5040225261441942,2.2898126477298337,220.0759573922938,9.202412557423553,42.61577535708126
0.14226937009754956,642.1248053294072,27.233818075746903,24.196273828068104,363.47441411040296,61.061754664125374,5.0319020590069785,1.7473608888656789,2.702968898627988,216.8246195101724,8.783487354011593,42.216774743088706
0.24965503188047147,663.6177364708233,15.481431786843821,20.506224722690742,318.6419804853975,73.0919425489064,5.107888729313747,0.7254659337259531,2.2183907827866527,212.4915296998794,10.279348168514709,44.74055239034059
0.7642302547837334,678.5651618080232,26.14141807733406,20.393918336928195,374.9369436644957,74.32805578017832,5.867940176478217,0.5578873429072008,2.706345957293445,213.16875748602735,9.6511546987146,41.73347347607905
0.1745188011326138,611.8336190923387,13.90481205912984,25.739498660690103,354.5695968813026,62.01069880519492,4.594019859709827,1.8183217188692782,1.52919422376206,204.05741381447905,9.360845558324977,42.88198151231586
0.6428368985197493,640.9904889696288,16.906839044897758,23.92895108893179,320.40643885466005,78.41458808019064,4.199158652923282,0.9723998411883987,2.039003709529962,213.8016368332266,9.940488065994828,44.617326037568525
0.32081419871318884,683.9802285635617,16.712209085396854,20.286524275776546,329.1911173497807,62.19388153856217,5.861110879475124,0.6934683618907479,1.901073078134152,212.22453859543646,9.895622214425396,41.958654758077934
0.45036605263777896,638.3832951933044,29.57050936778281,25.832523923125567,374.86087085818326,73.1550810569033,4.9263307050765635,1.2026918556306299,1.0232897990061924,206.5627947352224,8.907023560370458,41.99615559538686
0.35982436309362986,657.1872271227187,27.130744474958536,20.113025365890223,348.26012356615206,64.51631793692778,3.894451068829667,1.3974591135440282,2.11362428628148,212.3156967765893,9.555879111201092,42.12734140465809
0.42010544481845424,658.7769360862198,24.023397231805195,27.87371958149273,321.6031440393072,76.92596979566252,3.3793927362107135,0.5464559051337652,2.3230486482923496,212.3147639600743,9.165174562752561,43.05630849985991
0.7471413146658209,618.4476253133639,24.541135232307802,23.064328227033716,396.72711903702975,77.23283730950536,5.527663504395544,0.9123434873856315,2.18382880883814,208.0772413885444,8.71218688410574,39.277575101177334
0.3674095440608576,636.2235441652289,21.24145588805142,20.40258003009232,371.5125019816888,52.622504236132514,4.086544808382454,0.549199811415344,2.472559797566843,214.96598651513378,9.247111722897749,42.10517249114478
0.6097641762672075,633.4511288741933,28.94181334217038,25.883522209831533,395.71348325397963,78.09479993930677,4.981409164093293,1.1305030837932484,2.1426790569061542,212.41521406631566,9.380794630901486,40.20601881576678
0.5284453619791897,602.6196708532065,19.92517505764723,23.976844144330546,342.7105045360343,74.76604524561247,4.412449258097695,1.8426500435993665,1.1335005097015138,207.93061725227855,9.443841672829047,41.295856040183025
0.6973040488263833,602.4191763891355,17.61035419739789,29.738004133571494,347.51003406917204,73.73932142938,3.596789339385115,1.9739786172403537,1.2328910481694229,210.41592538036633,8.546583631123456,43.22582521655062
0.9431467653922821,683.1697043675773,13.26070673863182,25.44198662503702,389.79552161850194,56.027340190565674,4.805059825861395,1.4555713302554412,2.1929491550879048,212.88492924738145,10.052826184065696,39.28991070378487
0.7593148874892253,627.3070809972812,25.72411304522116,22.75239181037008,352.50493402453844,74.15357626263994,3.1820492068520467,0.7424565406768877,1.5499583839472804,212.12275854451332,9.42547917658578,42.66957049568601
0.2934463407316811,651.8078766238815,24.688878641511828,27.09438864633975,370.7278911905667,75.50398204055111,4.240027379613577,1.8587740849989587,1.1592902580695317,214.75804546268208,9.417946247920767,41.81803339195167
0.12806482155515622,629.8725573588773,17.687100770482697,22.714920025427112,325.217287749553,58.67451003362453,4.639844818991013,1.2743717348000907,1.8592054868970935,204.6132793648872,9.750865459356655,44.8106332429071
0.3360376398698426,694.0679245115341,10.503868279184587,29.04243291407565,344.67264687026403,78.56780235086971,4.308140922355737,0.7306239681543771,2.108645196167311,223.92727533701995,8.950095931743682,44.75891696257038
0.6355701376302293,625.9296758865773,26.779946554360215,23.747219705073764,312.3449865810355,51.49580439197493,5.246016525752973,1.8825900041774921,1.657491976699213,206.9739157623308,9.778062221701783,43.18382354271761
0.14628323213582534,642.9656812738936,10.228359669081472,25.49868562776205,320.59800358769616,54.49727759741419,5.483774863635937,1.6362035760846545,2.4408674044515557,214.26595578639464,9.325690851339845,44.16171270499729
0.5467296224811127,687.2730250484602,24.07399559258102,20.50573103824229,300.0943415267631,66.12743414154542,5.313729222099534,1.5975579090847274,2.2875412162024893,223.45500735238952,9.202221759634114,44.94770175023787
